Fp1,Fz,F3,F7,FT9,FC5,FC1,C3,T7,TP9,CP5,CP1,Pz,P3,P7,O1,Oz,O2,P4,P8,TP10,CP6,CP2,Cz,C4,T8,FT10,FC6,FC2,F4,F8,Fp2,states
0.376806344089765,1.19933701893325,0.958478209780406,1.00608045418347,1.50898926644522,1.57962375398094,0.837764690730388,1.86260250084929,1.69509833777899,1.60037691104536,1.99799023341253,1.79429900304705,2.09473178191461,2.32279410312049,1.91990702859329,1.45570159372391,1.65421799873058,1.73711435651062,2.29752674917198,2.02475587463871,1.90178331214267,1.8806269024974,1.80119887178628,1.12154290525817,1.3219814543547,1.63862378934528,1.46645429180345,1.01788087519618,0.972291473649796,0.955011842836552,0.820472155924818,0.366679207553301,1
0.520674832492572,1.76407369199269,1.49431276955362,1.06602887105896,1.61518466466413,1.68967609143128,2.01753978234937,1.9621825095339,1.56584181928337,1.63957952848223,1.88136330151199,2.65376110854617,4.01305926442173,2.86376799419694,2.00720849593028,2.5619823681761,2.53729515245483,3.1374624319388,3.80333321463797,3.39898519885219,2.38071872712095,2.88124992320194,3.04139227522105,2.37866303369534,2.54794470637472,2.02694649036723,1.481528671309,1.52177618658648,1.81540618537668,1.09845091649375,1.03645145001004,0.402238232110566,1
0.587650674246634,1.78778661210594,0.987490949663732,1.09420963970958,1.82884503514414,1.46491199597112,0.688877081185673,1.23450908158021,1.52383874797041,1.76622470453288,1.34724866795806,1.25004123472492,1.90820263382872,1.98168096039123,2.08743166257098,2.72296891569266,2.40967115700437,2.30189977318994,2.78549747376344,2.8266295194694,2.35103117550141,2.25209835112359,1.3618271160678,0.99692141727214,1.12054884804593,1.78592074949021,1.71196641644124,1.10293694594662,0.706236293556434,0.744374739839444,1.0886023099322,0.454189680127825,1
0.348995082013107,1.04696961894659,1.16050974262863,0.462624625993569,1.25330520252485,1.09448456400278,1.13262970308867,1.66686670492465,1.40226948493624,1.44952890850974,1.74084165743694,1.90282459859383,2.69704633092981,2.28286704943977,2.03664265375094,2.21674818235727,2.21205176826605,2.3856538302693,2.10216552767024,1.96298802737596,1.40441366549106,1.49012910340134,2.18294981408467,1.79635652579307,1.56551648819511,1.19387086547499,0.958647211122077,0.981637427024894,1.12792798082657,0.835170223886984,1.0492675328296,0.502143232952563,1
0.301257822901511,1.14384335795022,0.697584213512581,1.14819629264561,1.3413265960374,1.22648883397579,1.40372257817626,1.25769226447832,1.67480910335839,2.26126960945647,1.78084255154134,1.86994670750872,3.31747332650226,2.18251664999513,2.50778658363507,2.71272153708632,2.80329027302657,3.60975305621,5.12965371063625,4.02060075227788,2.65261961562629,3.26402477916896,2.38246466005409,1.43360579386599,2.15027007601931,2.52695184202987,1.79777125718591,1.71387605510867,1.12838491502642,0.982585553923008,1.39430320261035,0.336407123689776,1
0.519944017729785,1.6184410311451,1.09126153746553,1.36696686877473,1.50196338900929,1.40661392810381,1.19091930559707,1.61842312558134,1.5161722660224,1.76983150580773,1.73692732778078,1.70654794695068,2.16943389782711,2.1854576202633,1.86984025412265,2.71937499471354,2.49411211731284,2.77026644307665,2.83276926888234,2.90746667228689,2.42550015948937,2.46818233432018,2.27721399135046,1.49899109236849,1.81644106508316,1.98762602926952,1.8031586180254,1.41863981082619,1.06953100065381,0.614053691444074,1.30849605471378,0.429097694809558,1
0.461627519776786,1.41028125504587,0.792406220546998,0.683857820872455,0.690069843162249,0.604337104039844,1.15956035430411,1.16971235269079,1.29696458584164,1.37394354003129,1.40054852012156,1.29458475850478,1.54726173136588,1.49432996967265,1.29908290911941,1.12631533488234,1.12724326346288,1.54849074227011,1.88187851950041,2.09544195945334,1.35738180386665,1.32984817575363,1.59568341423922,1.34166310004418,1.14644781096983,1.11069706208649,0.846661114418821,0.767080697629289,0.801240138829735,0.558825172325942,0.887864567858648,0.469557134258939,1
0.704088078442829,1.51118229397462,1.00574256382356,1.43192061813967,2.19218860913336,1.73444793641839,1.2861777045933,1.52702926883294,2.34440391752067,2.73774641954248,2.41193657744716,1.93453322819469,2.98871566702544,2.67943022225282,2.89909896404214,2.96972450232309,3.02677332234694,2.67221225052752,2.84288815570045,2.25952599821266,2.20876442843642,1.82024058642501,1.9324683610474,1.20504457889585,1.62338657210745,1.62403263415831,1.7662196015565,1.21179752620155,1.10169697107096,0.791383093260302,1.25918884322797,0.501275019111869,1
0.294361087441058,1.75815167300888,0.757768840874204,0.940065994725684,1.30443016685174,1.01674475102345,1.45016843418175,1.68539183488173,1.61167667107641,1.43725238305141,1.81660481970381,2.17599056337836,2.90605170752517,2.67241925647534,1.85856846535217,2.36829821873691,2.30756539183933,2.33317294276648,2.4582142600989,2.13600680044548,1.52571127201651,1.59056193174453,1.91582321070758,1.73620344225686,1.1952284700864,1.13741631018086,1.17397098387244,0.868173031496706,1.29654750238833,0.56787604006477,0.973575964114841,0.376722091283419,1
0.581523463514364,1.68147900286619,0.788062460650613,0.687223979024124,0.972554378877327,0.776848118238935,1.84596668604652,1.24957394632176,0.927071450673367,1.14037366021838,1.37616063944307,2.1037569748398,2.55844536899362,1.95003375452393,1.20139820338859,2.1392121459811,1.93992992370037,1.76941792300155,2.1867010642324,1.30774165309458,1.29678467952807,1.46790314389296,2.30641986201833,1.95488912251861,1.66370835089769,1.23051054139792,0.890347218026007,1.08024720212133,1.42757654963192,0.729890707701024,0.706353545776032,0.53971622629427,1
0.442193864090656,0.965199141507642,1.10764153583414,0.730623588800122,1.07416777954063,0.935814439299954,1.07385738455448,1.52778200232579,1.45705149080976,2.05584458685104,1.64730399165998,1.70661974520714,2.14014877024716,2.20947354062963,2.22534676753082,2.52953075150461,2.27856929973653,2.21810914897321,1.63271762798071,1.60192638946292,1.43123245308671,1.03446497500881,1.6700874335718,1.63740610575005,0.924165638477798,0.757997720551356,0.695268305962697,0.634420566005477,0.95466004143465,0.581952509493268,0.550863737066493,0.426183014040555,1
0.227192926309342,1.90517670318842,0.872981372563338,0.712014975084324,1.44470716036994,0.937791849111981,0.518940998129226,1.13750008416844,0.998222751845139,1.15107792423298,1.00320314904466,1.1272369843875,1.658467266167,1.26540801869955,1.38998338348001,1.66201905297864,1.26106836547755,1.46689846351574,1.82587059080809,1.68309526535425,1.07754275578532,1.43358971490472,1.51296581725662,1.26134332221677,0.893678285339574,1.07614313964841,0.816390939516452,0.622321565096108,0.853614696452024,0.247257832648224,0.61908595773188,0.252678495852973,1
0.294495107276604,2.83824540339296,1.5618699745242,1.37729608170437,1.74173046555154,1.62060790586055,1.40092153891214,1.63204177525163,1.86790227488559,1.91758934638535,1.81072667699815,1.51294326281522,2.21196958587486,1.98328665866375,2.12223587760357,2.10254027411035,1.96911395071583,1.70623058708539,1.85349341947689,2.86528554613744,2.37956093767028,1.89746861910295,1.34661505764548,1.27074750853941,1.44739340608035,1.54747483577033,1.59275700611977,0.879629375536189,1.21322913792723,0.595645338773834,0.976452931992804,0.491779755250472,1
0.452369664022915,1.56992424574791,1.13449104023864,0.97512436587133,1.43953387690317,1.34883067042939,1.36358264233239,1.33214234937199,1.70898757661677,1.92211575853262,1.66081527445052,1.29324581473719,1.8584615484762,1.97906781419803,2.00348010805657,1.63410575972025,1.83463387259869,2.38195143758141,2.21483299073201,2.63070339793385,2.25754752645892,1.62589012575247,1.28658319688311,1.0707372465165,0.916790820807902,1.0834842519766,1.30779204170674,0.674876471456204,1.09037249937402,0.719867732495573,0.778316825600946,0.284585410860689,1
0.459911653863548,1.50555746783119,0.932760504510472,0.868917981791005,1.14714857699748,1.46525181250229,1.47567135829964,1.63613813205342,1.63555078038803,1.80013034543354,1.77623769032848,2.05216595423382,2.34418515594408,2.3931169003576,1.8628133285872,1.75611089456557,1.6928801898937,1.64606090195368,2.14405677845087,1.97544870461225,1.81289019004618,2.03929449558689,1.77429473929082,1.45761917209869,1.64788286956014,1.57949224280392,0.98927133434158,1.24562634978784,1.21941194666511,0.56089920489008,0.955865816729209,0.451749070735538,1
0.437973340525877,1.78176680658878,0.919922104472823,0.893427597354379,1.26141019621145,1.03747829791575,1.1288806854854,1.30989200334602,1.32201630337459,1.40992252974504,1.6821112395636,1.61855702521245,2.59414988882906,1.97072376488277,2.07737942355118,2.10812633683298,2.28629748376988,2.63716022626687,2.63736575861245,2.52546605909719,2.04652556672641,2.07016917951887,2.05116025435412,1.34081812060314,1.4549457803205,1.76267539086749,1.60314541698259,1.07214259579175,1.09790291435214,0.542418299553951,1.06395656408819,0.401822308450047,1
0.49678575850499,1.21928718708322,0.84046037601003,0.868111669904483,1.14931806056317,1.0161395321987,1.20902158714144,1.13022523023787,1.40346770711816,1.45027111870454,1.38496538439007,1.47446902250104,2.72963878377596,1.92786907498575,1.63301266134154,1.67544004907987,1.90259991929353,2.04538384493611,2.67652137103148,2.23979945695848,1.82791404077001,1.78339354620342,1.74260324213554,1.53284914795613,1.12766943735645,1.29966262134783,1.12627807074622,0.899014580388727,1.38418439499668,0.836866340911405,0.739802834608586,0.466656968028018,1
0.498275985795055,2.09222948483772,0.641627305306458,0.688603299116319,1.48978690214942,0.870336882083789,0.625748787417282,0.880062428736317,1.43221331023207,2.10513843904194,1.54645234450572,1.11859892660962,1.83055707009459,1.73199728502782,2.35199741665019,2.85607236641456,2.99453679772386,3.32271685075699,2.93636765954961,3.58877193831528,2.46452581688962,2.60056450994783,1.37735291364359,0.881744489204917,1.34364870634175,1.86510149453781,1.61691344663944,1.02182540462933,0.759902330640691,0.668330906157312,1.04847767654009,0.382772929876696,1
0.513673247805816,1.37402521505648,1.20340226870098,1.65372245319588,2.33008766568566,1.88077366186891,1.88333248708274,2.59247424074293,2.37313824285924,2.74099804073814,3.29965367447177,2.85948119141373,3.89111885769511,4.8312072142463,3.74641883717054,4.06831191080085,3.68053321960518,3.94112718718916,3.69328984789692,4.01614789030713,3.42719119190282,3.32589077468973,2.77505953248737,1.80657388522918,2.13441582025482,2.767188185979,2.39695847020143,1.86083798780688,1.58595694326111,1.00923591471595,1.70522308480674,0.46522122006286,1
0.463382427873266,1.00215322620099,0.718670173230853,1.33833623206396,1.84201684593462,1.59998319188375,0.950125992420039,2.03613532346317,2.39539530480399,2.66101197135432,2.69995164698981,2.24316345805876,2.46588163008366,2.81431832118988,2.98633863279537,2.35015609597131,2.47895916445759,2.30698318024037,2.3374600460714,2.24745481281396,1.99977816903687,1.94958092039051,2.25771482212107,1.79212339870019,1.77155712237328,1.66582549078994,1.34133921032643,1.344794123579,1.15927819928506,0.745356192295587,1.189855905105,0.496785792041985,1
0.394345483774685,1.79234825107323,0.916225597257837,0.950669002470119,1.29166505116375,1.07444635472664,1.11828276137373,1.72672921846808,1.67489601198624,1.98557251889882,1.95347767168372,2.08276163363583,2.74700754110526,2.42736992194281,2.53766044670188,2.1017610423771,1.90926647357339,1.99758664218591,3.37846257377829,1.84359392447401,0.937603256145773,1.94092282367876,2.81907192183464,1.7152595646914,1.96669803248976,1.02283570736028,0.762276479471008,1.05446364183994,1.28273854463692,0.670545329857885,0.749767034058255,0.422204207741272,1
0.470007036042076,1.46123553845353,1.19165711855303,1.34363729503447,1.89681706258459,1.53301424918258,0.955009863957302,1.70549676474156,1.97335227235556,2.26058278498747,2.2564638189318,1.78357780956971,2.9834774817464,3.01033206995916,3.19178320642131,3.18494730014551,2.72443481725357,2.55916777074035,2.53243560479995,1.92856902669545,1.87904539764723,1.87971303408546,1.79385524225242,1.48163713214396,1.08107898446086,1.5240386238342,1.42351847620968,1.07776978857465,0.981663294027812,0.555224773916385,1.07614857298298,0.48684116300008,1
0.499343990792748,1.37779424834769,1.12952414841674,1.03515320116896,1.6164046185083,1.29065559126709,1.13443437213494,1.34202974753006,1.79307399019976,1.91104524986405,1.63468639945311,1.40772687371412,1.35415679239891,1.65721559200596,2.01019330441421,1.70050170528673,1.49534589629357,1.11701609080697,1.40762686658966,1.34487688256739,1.22384117663269,1.1067535686534,1.17093777723265,1.1589506553311,0.961534577565,0.743305821427226,0.809919848453135,0.63376972589746,0.702818278649887,0.46025068745727,0.573152243854916,0.538369958327068,2
0.420674142763833,1.94571709276927,0.662384631717652,0.82872207317957,1.53201950837522,0.811194401924022,1.0770311256901,0.899097855958782,1.21633505378552,1.65005800395159,1.29153782413837,1.78087409103555,2.53700488311664,2.20591922757125,1.60540702552703,2.14083673777063,1.93750217928401,1.92363271181298,2.00333402898881,1.32969585218916,1.51237131197193,1.51607221262351,2.15472474079283,1.59649905081294,1.74847107048557,1.35866422623128,1.63023861130306,1.13766130734231,0.903391318066081,0.778079105219404,0.959343745006576,0.534334718709885,2
0.523625638278307,2.03867253524449,1.2838950112197,1.40749413168926,2.2118629737231,1.87762778245368,1.97718417796209,2.12558408248028,2.31976137107331,2.67636219069499,2.79518370276936,2.40893850902023,3.07587506114226,3.6618094973127,3.02635524922947,3.40538814693228,2.9141902935195,2.36564161979566,2.30424163602622,1.5946525956585,1.82439094972674,1.69304098009531,1.85266261133656,1.55243266095264,1.70509234461195,1.48638187847987,1.33702841585031,1.26601768475169,1.18344043099725,0.716843931313902,0.797117794293239,0.351141598186842,2
0.455860682291578,1.16418809088366,0.791800273062948,0.865883522392029,1.09022337665189,1.10361887991262,1.16590131666602,1.32170124371231,1.4633081141026,1.4926336164099,1.62519348124128,1.58350748047212,2.51724272700406,1.73880886680837,1.77491787540924,1.92145990451793,1.93332800529259,1.9721404041289,1.9565227206783,1.81165663974384,1.63381905253607,1.49526432104693,1.68777002473642,1.50615056506177,1.44143471286823,1.21016580319562,0.996724227967519,1.00213413066922,0.962617564932209,0.637575596655685,0.724640091224652,0.430021613647916,2
0.662103750804368,1.42145546664442,0.648280199403818,0.858651789288207,1.32318439690231,1.21733115811955,1.3985657283709,1.33116992838897,1.21100246434623,1.3465993804438,1.31747758427056,1.73158847434916,2.33385768577414,1.7213065084318,1.38409693347242,1.51279061893277,1.62989306765911,1.80051311716266,2.17703697670955,1.71867683821539,1.81172356403976,1.89947681676179,2.23310258489022,1.97670838820609,2.20823923222865,1.70334338902731,1.28905331134169,1.55111524322623,1.44470181739886,0.877850612039348,1.27180914951783,0.724039330953536,2
0.529652632949817,1.38214489334796,1.03993826661798,0.860062326501539,1.41521765361205,0.95750116050159,1.14854315558255,1.5025375339171,1.40068800304874,1.53996764360194,1.66032310159978,1.63432217874517,2.2694723352397,2.24238087155306,1.81847626639565,2.31491891500005,2.05497084396714,1.73495895729652,1.74576255450562,1.51909924723003,1.4570699110328,1.50123092399942,1.47532357906287,1.50128416887674,1.2730400111899,1.22143326552661,1.16866095127269,0.820063867829071,0.849002173041526,0.79325255902445,0.765479600820094,0.421060072156544,2
0.854533087130377,2.38905582077669,0.784561452978048,0.806942257125149,1.38457276280091,1.37566831125236,1.37493635673159,1.48659403312819,1.32792158449842,1.31641822230767,1.47036744231302,2.06488249020215,2.79871732804102,2.18372983405068,1.70913550086562,1.74709428281683,1.67957070785447,2.09617558297867,2.75813515503161,1.86567976772001,1.54682211005488,2.09586379565352,2.52060661916178,2.03612538294694,2.59725979424518,1.72841618431716,1.38366402226881,1.48112395606764,1.53674518791824,1.10441526836237,1.03915110060721,0.632487736335771,2
